episode,success_rate,avg_delay,avg_energy,timestamp
177,42.0,0.7104999576322344,0.07891132216900582,2026-05-18T15:23:21.298263
178,38.0,0.6867144934642417,0.07340025375886425,2026-05-18T15:23:21.353005
179,54.0,0.6328952699646299,0.0675927843152216,2026-05-18T15:23:21.392751
180,70.0,1.2030572379097426,0.1263134896010094,2026-05-18T15:23:21.439611
181,50.0,0.6536178814935236,0.06884373515878345,2026-05-18T15:23:21.486006
182,48.0,0.7435361292802825,0.07918935458079031,2026-05-18T15:23:21.518285
183,48.0,1.0667789984123839,0.11204644462971285,2026-05-18T15:23:21.563630
184,64.0,1.006983766903432,0.10488472927418839,2026-05-18T15:23:21.616316
185,70.0,0.5657267454412489,0.05752395820048461,2026-05-18T15:23:21.661427
186,64.0,0.7070901153364717,0.07347111754332712,2026-05-18T15:23:21.742701
187,48.0,0.6743527695966316,0.0713394222481087,2026-05-18T15:23:21.813865
188,46.0,0.6175495511296245,0.06278831532052005,2026-05-18T15:23:21.876251
189,46.0,0.7142648041405267,0.0748804485906481,2026-05-18T15:23:21.951355
190,44.0,0.6653279995482267,0.07072152561777728,2026-05-18T15:23:22.021196
191,62.0,1.2815462326819753,0.13472863844787888,2026-05-18T15:23:22.079071
192,62.0,0.6803700800891961,0.0707100543815895,2026-05-18T15:23:22.127503
193,52.0,0.5210824289895971,0.05633908044373002,2026-05-18T15:23:22.168177
194,40.0,0.7809844765941898,0.08608703473073623,2026-05-18T15:23:22.218149
195,32.0,0.8505931297690092,0.08741313229960702,2026-05-18T15:23:22.268024
196,57.99999999999999,0.716924843904549,0.07665947093847429,2026-05-18T15:23:22.324015
197,66.0,0.9675588942103179,0.10620540256813461,2026-05-18T15:23:22.374880
198,54.0,1.115542810812676,0.12432552803862638,2026-05-18T15:23:22.420959
199,50.0,0.8693223743891235,0.09158915720721701,2026-05-18T15:23:22.468087
200,54.0,0.9071516781625801,0.096567681670115,2026-05-18T15:23:22.534928
201,60.0,0.6228240674193853,0.06261301833247498,2026-05-18T15:23:22.617870
202,48.0,0.45034342453943693,0.0449610755175302,2026-05-18T15:23:22.671756
203,48.0,0.45763134587471493,0.04674925417786548,2026-05-18T15:23:22.715785
204,48.0,0.7275360341795293,0.07404175479715609,2026-05-18T15:23:22.803457
205,52.0,0.8651129880914381,0.09573589125414647,2026-05-18T15:23:22.849510
206,60.0,1.2669919513203625,0.13430646727046294,2026-05-18T15:23:22.907587
207,36.0,0.6559091311659688,0.0665884827688911,2026-05-18T15:23:22.953841
208,60.0,1.0745255953225554,0.11229990525710727,2026-05-18T15:23:23.040586
209,56.00000000000001,0.9406108362921117,0.0987429146131949,2026-05-18T15:23:23.080622
210,56.00000000000001,0.6842281519939313,0.06872807325646481,2026-05-18T15:23:23.158240
211,42.0,0.7223588392863124,0.07679500606852477,2026-05-18T15:23:23.205587
212,42.0,0.8135765884809391,0.08254494994918371,2026-05-18T15:23:23.250933
213,72.0,1.5004382294535552,0.16009116285798464,2026-05-18T15:23:23.313913
214,42.0,0.5624552623111485,0.05934613145907264,2026-05-18T15:23:23.384653
215,62.0,0.5613884511063421,0.059845474385899475,2026-05-18T15:23:23.437447
216,70.0,0.7295741613721338,0.077015988136864,2026-05-18T15:23:23.495599
217,54.0,0.8707506549749725,0.08394371437403989,2026-05-18T15:23:23.564435
218,57.99999999999999,0.5699743464807409,0.057761215036804196,2026-05-18T15:23:23.633008
219,48.0,0.7949018850918103,0.08599754110446431,2026-05-18T15:23:23.685640
220,40.0,0.7597642370432038,0.08117476642147514,2026-05-18T15:23:23.780226
221,56.00000000000001,0.7610874132504293,0.07862108914104782,2026-05-18T15:23:23.833799
222,46.0,0.6792065077409825,0.0710749190514726,2026-05-18T15:23:23.868094
223,57.99999999999999,0.5721912767957577,0.06004478012726944,2026-05-18T15:23:23.950868
224,60.0,0.5153792322738278,0.05295575094805673,2026-05-18T15:23:24.015387
225,46.0,0.9229460800013214,0.09697881506916925,2026-05-18T15:23:24.062691
226,50.0,0.722814733114967,0.07316136082212858,2026-05-18T15:23:24.118297
227,56.00000000000001,0.6152820495657566,0.06529613215563486,2026-05-18T15:23:24.184890
228,34.0,0.9049631429483963,0.09517474539819323,2026-05-18T15:23:24.260412
229,50.0,1.0212440518406767,0.10615698713590385,2026-05-18T15:23:24.340818
230,54.0,0.5555919277900208,0.056079370493834144,2026-05-18T15:23:24.405345
231,48.0,1.0347987715707136,0.11054842013217069,2026-05-18T15:23:24.439468
232,30.0,0.7290159821493261,0.07696436003702171,2026-05-18T15:23:24.484879
233,46.0,0.6969032446697615,0.07645311926212991,2026-05-18T15:23:24.563394
234,50.0,0.6673972870776034,0.07038209035361416,2026-05-18T15:23:24.636189
235,52.0,0.7348343372823765,0.07837379039728579,2026-05-18T15:23:24.692541
236,62.0,0.8019587278452809,0.08762743712911103,2026-05-18T15:23:24.735282
237,42.0,0.5939939746977061,0.06570389724206421,2026-05-18T15:23:24.797779
238,46.0,1.1879347944938425,0.1286381026750452,2026-05-18T15:23:24.860278
239,44.0,1.0780656039919008,0.11508414150904343,2026-05-18T15:23:24.891527
240,62.0,1.178459589179364,0.12162713421606508,2026-05-18T15:23:24.953264
241,48.0,0.608542363837491,0.06562347781398697,2026-05-18T15:23:25.019958
242,60.0,0.5469431768910328,0.05839469111205545,2026-05-18T15:23:25.067809
243,42.0,0.616026488778851,0.06641269122412087,2026-05-18T15:23:25.114684
244,56.00000000000001,0.7456347032401063,0.07912127882662304,2026-05-18T15:23:25.172648
245,48.0,0.6263850204795761,0.06390353287621481,2026-05-18T15:23:25.263217
246,54.0,0.5197830179846679,0.053454008820945614,2026-05-18T15:23:25.313535
247,72.0,1.1344989581373581,0.12013029011926456,2026-05-18T15:23:25.376427
248,46.0,0.800595580657959,0.08510703191157369,2026-05-18T15:23:25.407162
249,64.0,0.5963588912426365,0.06178270281430259,2026-05-18T15:23:25.486671
