episode,success_rate,avg_delay,avg_energy,timestamp
206,60.0,1.286674637080024,0.09958799275331112,2026-05-18T15:17:34.876400
207,38.0,0.7326467031940327,0.059137069665953244,2026-05-18T15:17:34.923082
208,56.00000000000001,1.0343644590656225,0.0674202496215717,2026-05-18T15:17:34.967808
209,52.0,1.0399034116185266,0.08525938367291883,2026-05-18T15:17:35.001143
210,54.0,0.7027032261911991,0.05395804551404194,2026-05-18T15:17:35.046608
211,52.0,0.7880350317056508,0.05971395594548373,2026-05-18T15:17:35.078607
212,50.0,0.8547507228283103,0.061955961494237204,2026-05-18T15:17:35.101717
213,64.0,1.422550269273477,0.10211319931948026,2026-05-18T15:17:35.134415
214,44.0,0.5727446825914909,0.04095834809756441,2026-05-18T15:17:35.167725
215,60.0,0.5580858776987803,0.037901632022683554,2026-05-18T15:17:35.201264
216,66.0,0.6932496658451123,0.0497389787021511,2026-05-18T15:17:35.236307
217,57.99999999999999,0.8542007229605741,0.06086741001639306,2026-05-18T15:17:35.267444
218,56.00000000000001,0.6044637508574846,0.038473276016126226,2026-05-18T15:17:35.295716
219,42.0,0.908550195771262,0.0776903562397069,2026-05-18T15:17:35.317713
220,44.0,0.8699259751164056,0.07180820738969965,2026-05-18T15:17:35.359453
221,46.0,0.7350855961901605,0.050404524862951196,2026-05-18T15:17:35.391719
222,44.0,0.6982785393527283,0.05733699500555133,2026-05-18T15:17:35.421760
223,44.0,0.6236992753343713,0.04300722370829055,2026-05-18T15:17:35.452101
224,48.0,0.6154607149425382,0.05231681498973538,2026-05-18T15:17:35.470152
225,42.0,0.9812424192961252,0.06608195509938242,2026-05-18T15:17:35.811050
226,48.0,0.8119658994655125,0.06226701566658923,2026-05-18T15:17:35.852314
227,50.0,0.6824011346317227,0.05365177251766835,2026-05-18T15:17:35.885054
228,48.0,0.9711887388948637,0.07901385802243119,2026-05-18T15:17:35.939148
229,40.0,1.1597541712379043,0.09334976239898313,2026-05-18T15:17:35.968272
230,50.0,0.6624564239630927,0.05129291826882203,2026-05-18T15:17:36.020193
231,38.0,1.1272109437730904,0.07944567251957779,2026-05-18T15:17:36.053345
232,22.0,0.848085981466957,0.0702520501382439,2026-05-18T15:17:36.084883
233,52.0,0.7097027945704152,0.06068121937291596,2026-05-18T15:17:36.123333
234,52.0,0.6705800957399778,0.049362747083106395,2026-05-18T15:17:36.153379
235,46.0,0.7221360656797683,0.055107763080450484,2026-05-18T15:17:36.188657
236,50.0,0.7903918550441343,0.05564092057391367,2026-05-18T15:17:36.219742
237,42.0,0.5935430564171199,0.048750228382678895,2026-05-18T15:17:36.253704
238,46.0,1.3136138118955107,0.10734255264856628,2026-05-18T15:17:36.284487
239,36.0,1.0984046151163873,0.08674959724322967,2026-05-18T15:17:36.317808
240,70.0,0.9429398821293266,0.06523719573296877,2026-05-18T15:17:36.335672
241,54.0,0.6386844569645954,0.04878569792923822,2026-05-18T15:17:36.368355
242,57.99999999999999,0.5818562238792483,0.045567272138955825,2026-05-18T15:17:36.402357
243,44.0,0.6859206536935966,0.05058574236021665,2026-05-18T15:17:36.444010
244,44.0,0.7613416885565991,0.05980625206114061,2026-05-18T15:17:36.470113
245,50.0,0.6347872261954071,0.05225009820398812,2026-05-18T15:17:36.817885
246,40.0,0.6175570553541914,0.04459207966929675,2026-05-18T15:17:36.868052
247,60.0,1.151164786804872,0.09652742889693268,2026-05-18T15:17:36.917041
248,38.0,0.8881958706188801,0.06939332933133555,2026-05-18T15:17:36.951238
249,64.0,0.6371262873187279,0.055634986474756815,2026-05-18T15:17:37.001169
250,57.99999999999999,0.7605344395851533,0.06045431321613094,2026-05-18T15:17:37.035142
251,50.0,0.4895957749925534,0.0364849354864034,2026-05-18T15:17:37.074551
252,42.0,1.0689362036368504,0.08300945733825474,2026-05-18T15:17:37.106638
253,54.0,0.8488121692009064,0.06924345785393954,2026-05-18T15:17:37.134773
254,46.0,0.6562384597538039,0.05342594237824429,2026-05-18T15:17:37.167889
255,44.0,1.328132697610295,0.10988784092862765,2026-05-18T15:17:37.184446
256,54.0,0.9020801267950651,0.0630614945802449,2026-05-18T15:17:37.217847
257,44.0,0.7677669076657372,0.0711936445608756,2026-05-18T15:17:37.251308
258,34.0,0.7121287374994532,0.05284134135530973,2026-05-18T15:17:37.289134
259,52.0,0.6766973957319984,0.05211647589909842,2026-05-18T15:17:37.319208
260,57.99999999999999,1.428412029256888,0.11627139307082027,2026-05-18T15:17:37.334521
261,52.0,0.6687870442221912,0.052004092837680406,2026-05-18T15:17:37.368379
262,46.0,0.8376985663647655,0.0690973692035988,2026-05-18T15:17:37.404608
263,52.0,1.0047364050712284,0.08317055252654328,2026-05-18T15:17:37.445820
264,52.0,1.0155939038318982,0.08395873884636605,2026-05-18T15:17:37.468076
265,64.0,0.5779620785742172,0.04573143667603775,2026-05-18T15:17:37.510879
